Date,Title,Link,Source
2024-11-08 11:32:00,Carvana CEOs Father Sees $1.4 Billion Windfall From Stock Sale,https://finance.yahoo.com/news/carvana-ceo-father-sees-1-163234402.html,Bloomberg
2024-10-31 17:10:00,Carvana Soars on Higher Used-Car Sales,https://finance.yahoo.com/video/carvana-soars-higher-used-car-211003939.html,Bloomberg
2024-10-31 09:59:00,"Carvana Soars on Elevated Used-Car Sales, Bullish Outlook",https://finance.yahoo.com/news/carvana-sees-used-car-sales-201444231.html,Bloomberg
2025-01-02 10:37:00,Hindenburg Research short on used-car retailer Carvana,https://finance.yahoo.com/news/hindenburg-research-short-used-car-153751550.html,Reuters
2025-01-02 16:27:00,"Hindenburg Shorts Carvana, Alleging Grift for the Ages",https://finance.yahoo.com/news/hindenburg-shorts-carvana-accusing-firm-181246154.html,Bloomberg
2025-01-06 11:54:00,"Carvana Extends Loan Sale Deal With Ally, Refuting Short Report",https://finance.yahoo.com/news/carvana-extends-loan-sale-deal-165421561.html,Bloomberg
2025-01-06 18:11:00,Dollar Slump Offers Reprieve for Asian Currencies: Markets Wrap,https://finance.yahoo.com/news/dollar-slump-offers-reprieve-asian-231145607.html,Bloomberg
