Date,Title,Link,Source
2024-11-19 15:05:00,Mantle Ridge Nominates Slate of Directors at Air Products,https://finance.yahoo.com/news/mantle-ridge-nominates-slate-directors-200536892.html,Bloomberg
2024-11-19 06:36:00,"Exclusive-Mantle Ridge nominates new board for Air Products, pushes for new CEO",https://finance.yahoo.com/news/exclusive-mantle-ridge-nominates-board-113644335.html,Reuters
2024-10-24 13:29:00,D.E. Shaw throws support to Mantle Ridge in Air Products board fight,https://finance.yahoo.com/news/d-e-shaw-throws-support-172940719.html,Reuters
2024-07-10 06:44:00,Honeywell to buy Air Products' LNG unit for $1.81 billion as deal-making spree continues,https://finance.yahoo.com/news/honeywell-buy-lng-tech-equipment-104423566.html,Reuters
2025-01-09 17:10:00,Glass Lewis recommends Air Products investors back all of Mantle Ridge's board candidates,https://finance.yahoo.com/news/glass-lewis-recommends-air-products-221059906.html,Reuters
2025-01-13 09:30:00,ISS backs three of four dissident director candidates in Air Products fight,https://finance.yahoo.com/news/iss-backs-three-four-dissident-143014590.html,Reuters
2025-01-21 10:17:00,Norges Bank votes for activist's four candidates in Air Products board fight,https://finance.yahoo.com/news/norges-bank-votes-activists-four-151747237.html,Reuters
2025-01-22 20:41:00,"Mantle Ridge secures enough votes for board seats at Air Products, sources say",https://finance.yahoo.com/news/mantle-ridge-secures-enough-votes-014105925.html,Reuters
2025-02-06 07:45:00,"Air Products forecasts dour Q2 profit, sees challenges in China",https://finance.yahoo.com/news/air-products-beats-estimates-quarterly-124504433.html,Reuters
