Date,Title,Link,Source
2024-11-05 08:38:00,Cummins posts quarterly profit beat on strong demand for power products from data centers,https://finance.yahoo.com/news/cummins-posts-quarterly-profit-beat-133820874.html,Reuters
2024-08-01 09:36:00,Cummins raises full-year outlook as demand picks up steam,https://finance.yahoo.com/news/cummins-raises-full-outlook-demand-133614245.html,Reuters
2025-02-04 09:10:00,Cummins beats quarterly estimates on strong power generation demand,https://finance.yahoo.com/news/cummins-beats-quarterly-estimates-strong-141050263.html,Reuters
