Date,Title,Link,Source
2023-03-20 17:15:00,UPDATE 1-Ritchie Bros completes $7 billion IAA acquisition,https://finance.yahoo.com/news/1-ritchie-bros-completes-7-211548763.html,Reuters
2023-03-20 16:29:00,Ritchie Bros completes $7 billion IAA acquisition,https://finance.yahoo.com/news/ritchie-bros-completes-7-billion-202940305.html,Reuters
2023-03-14 13:01:00,UPDATE 1-Shareholders of Canada's Ritchie Bros support deal with IAA,https://finance.yahoo.com/news/1-shareholders-canadas-ritchie-bros-170117510.html,Reuters
2023-03-14 12:00:00,Shareholders of Canada's Ritchie Bros support deal with IAA,https://finance.yahoo.com/news/shareholders-canadas-ritchie-bros-support-160055156.html,Reuters
