Date,Title,Link,Source
2024-10-25 14:46:00,"Exclusive-Blackstone in talks to buy US pipeline stakes from EQT for $3.5 billion, sources say",https://finance.yahoo.com/news/exclusive-blackstone-talks-buy-us-184612461.html,Reuters
2024-09-25 11:00:00,Top US Gas Producer EQT Sees AI as Biggest New Source of Demand,https://finance.yahoo.com/news/top-us-gas-producer-eqt-150000173.html,Bloomberg
2024-04-24 12:24:00,"EQT Cuts Sales Guidance, Plans to Cut Production Through May",https://finance.yahoo.com/news/eqt-cuts-sales-guidance-plans-212105334.html,Bloomberg
2024-04-23 16:56:00,"UPDATE 3-EQT cuts sales volume forecast, extends output curbs as natural gas prices stay low",https://finance.yahoo.com/news/1-eqt-cuts-annual-sales-205603080.html,Reuters
2024-04-23 16:40:00,EQT reports fall in quarterly profit as natgas prices decline,https://finance.yahoo.com/news/eqt-reports-fall-quarterly-profit-204010095.html,Reuters
