Date,Title,Link,Source
2024-11-13 12:10:00,Liberty Media sharpens F1 focus with spinoff as Malone set to take driver's seat,https://finance.yahoo.com/news/liberty-media-sharpens-f1-focus-171017930.html,Reuters
2024-11-11 17:34:00,"Live Nation posts upbeat quarterly profit on lower costs, shares rise",https://finance.yahoo.com/news/live-nation-posts-upbeat-quarterly-223407738.html,Reuters
2024-10-22 13:18:00,Sports Illustrated Unit Seeks Private Debt for Tickets Deal,https://finance.yahoo.com/news/sports-illustrated-unit-seeks-debt-214219914.html,Bloomberg
2024-07-30 18:14:00,"Live Nation misses quarterly profit estimates, shares fall",https://finance.yahoo.com/news/live-nation-misses-quarterly-profit-221428172.html,Reuters
2024-06-07 16:12:00,Snowflake Is Working to Beef Up Security Controls as Firms Probe Breaches,https://finance.yahoo.com/news/snowflake-working-beef-security-controls-201220398.html,Bloomberg
2024-05-31 20:56:00,Live Nation probing Ticketmaster hack amid user data leak concerns,https://finance.yahoo.com/news/live-nation-probing-ticketmaster-hack-005647100.html,Reuters
2024-05-23 17:28:00,Explainer-Why U.S. concert tickets are so expensive,https://finance.yahoo.com/news/explainer-why-u-concert-tickets-212859239.html,Reuters
2024-05-23 13:17:00,"US Sues to Break Up Live Nation, Ticketmaster Monopoly",https://finance.yahoo.com/news/us-sues-break-live-nation-164319888.html,Bloomberg
