Date,Title,Link,Source
2024-09-19 16:38:00,US homebuilder Lennar beats Q3 profit estimates on higher home deliveries,https://finance.yahoo.com/news/us-homebuilder-lennar-posts-higher-203812887.html,Reuters
2024-09-19 08:11:00,US homebuilder stocks surge on hopes for demand boost after Fed rate cuts,https://finance.yahoo.com/news/us-homebuilder-stocks-surge-hopes-121147068.html,Reuters
2024-09-04 06:00:00,Harris Has a Plan to Raise Homeownership. Builder Stocks Rejoice,https://finance.yahoo.com/news/harris-plan-raise-homeownership-builder-100007748.html,Bloomberg
2024-12-18 17:40:00,Lennar reports Q4 results below estimates on increased cost from higher interest rates,https://finance.yahoo.com/news/lennar-reports-q4-results-below-224000006.html,Reuters
