Date,Title,Link,Source
2024-09-03 16:49:00,UL Backer to Sell 20 Million Shares After Stock Nearly Doubles,https://finance.yahoo.com/news/ul-backer-sell-20-million-204916252.html,Bloomberg
2024-04-12 14:55:00,Thrilled To Up-Size IPO: UL Solutions CEO,https://finance.yahoo.com/video/thrilled-size-ipo-ul-solutions-185509584.html,Bloomberg
2024-04-12 13:12:00,UPDATE 3-UL Solutions valued at $6.8 bln in strong debut on NYSE,https://finance.yahoo.com/news/1-ul-solutions-valued-6-171224116.html,Reuters
2024-04-12 13:04:00,Safety testing firm UL Solutions' shares rise 21% in market debut,https://finance.yahoo.com/news/safety-testing-firm-ul-solutions-170445737.html,Reuters
2024-04-11 21:57:00,Safety Firm UL Solutions Upsized IPO Raises $946 Million,https://finance.yahoo.com/news/safety-test-firm-ul-solutions-004918247.html,Bloomberg
