Date,Title,Link,Source
2024-12-12 16:20:00,Costco beats quarterly sales estimates on steady holiday demand,https://finance.yahoo.com/news/costco-beats-quarterly-sales-estimates-212038154.html,Reuters
2025-01-19 19:24:00,"Costco Teamsters vote to authorize US-wide strike, union says",https://finance.yahoo.com/news/costco-teamsters-vote-authorize-us-002449961.html,Reuters
2025-01-23 18:00:00,Costco shareholders reject call for review of diversity programs,https://finance.yahoo.com/news/costco-shareholders-vote-against-proposal-230023707.html,Reuters
2025-01-28 12:04:00,Republican state attorneys pressure Costco to drop diversity policies,https://finance.yahoo.com/news/republican-state-attorneys-pressure-costco-050404505.html,Reuters
2025-01-30 19:59:00,Costco to raise hourly pay for most US store workers to over $30,https://finance.yahoo.com/news/costco-raise-hourly-pay-most-005921636.html,Reuters
2025-02-01 05:50:00,"Costco, Teamsters negotiating committee reach tentative agreement",https://finance.yahoo.com/news/costco-teamsters-negotiating-committee-reach-105044367.html,Reuters
2025-03-06 16:21:00,"Costco beats quarterly sales estimates on bulk buying surge, misses profit estimates",https://finance.yahoo.com/news/costco-beats-quarterly-sales-estimates-212141652.html,Reuters
