Date,Title,Link,Source
2024-11-14 17:22:00,Buffetts Berkshire buys stakes in Dominos and Pool Corp.,https://finance.yahoo.com/news/buffett-berkshire-buys-stakes-domino-214111506.html,Bloomberg
2024-11-14 16:33:00,"Berkshire bites into Domino's Pizza, dips into Pool amid stock retreat",https://finance.yahoo.com/news/berkshire-bites-dominos-pizza-dips-213332573.html,Reuters
2024-04-25 08:01:00,Pool Corp upgrades full year profit forecast as seasonal buying patterns return,https://finance.yahoo.com/news/pool-corp-upgrades-full-profit-120103890.html,Reuters
