Date,Title,Link,Source
2024-11-21 08:51:00,"Viatris fined in Morocco over merger notification, sources say",https://finance.yahoo.com/news/viatris-fined-morocco-over-merger-135112492.html,Reuters
2024-08-05 16:42:00,"Novartis, Viatris face new lawsuit over 'HeLa' cell misuse claims",https://finance.yahoo.com/news/novartis-viatris-face-lawsuit-over-204247772.html,Reuters
2024-05-09 08:24:00,Viagra maker Viatris misses revenue estimates on weak demand for older drugs,https://finance.yahoo.com/news/viagra-maker-viatris-misses-revenue-122446642.html,Reuters
