Date,Title,Link,Source
2024-11-07 12:51:00,"Ally Auto Borrowers With 2022 Loans Now Struggling, CFO Says",https://finance.yahoo.com/news/ally-auto-borrowers-2022-loans-175101920.html,Bloomberg
2024-10-18 13:34:00,"Ally Shares Fall on Worsening Outlook for Charge-Offs, NIM",https://finance.yahoo.com/news/ally-reins-auto-lending-manage-114354249.html,Bloomberg
2024-09-10 10:55:00,"Ally Financial warns of 'intensifying' credit challenges, shares slump",https://finance.yahoo.com/news/ally-financial-flags-intensifying-credit-145544653.html,Reuters
