Date,Title,Link,Source
2024-12-17 18:19:00,Power-Supply Crunch Leads Vistra to Keep Coal Plant Alive Longer,https://finance.yahoo.com/m/259525c4-518f-3514-9ab7-0dc7026b39ab/power-supply-crunch-leads.html,Bloomberg
2024-12-19 16:45:00,Whats Next for Five of 2024s Most Dramatic Tech Stock Stories,https://finance.yahoo.com/news/next-five-2024-most-dramatic-144958297.html,Bloomberg
