Date,Title,Link,Source
2024-10-31 07:58:00,Norwegian Cruise lifts profit forecast again after record ticket sales,https://finance.yahoo.com/news/norwegian-cruise-lifts-profit-forecast-115844001.html,Reuters
2024-10-09 13:32:00,US cruise stocks rise as Citi upbeat about strong growth indicators,https://finance.yahoo.com/news/us-cruise-stocks-rise-citi-173254178.html,Reuters
