Date,Title,Link,Source
2024-09-03 10:26:00,Halliburton Sees Unlikely Material Impact From Cyberattack,https://finance.yahoo.com/news/halliburton-says-cyberattack-unlikely-material-122040736.html,Bloomberg
2024-09-03 06:17:00,Halliburton says hackers removed data in August cyberattack,https://finance.yahoo.com/news/halliburton-reports-unauthorized-exfiltration-information-101711343.html,Reuters
2024-08-23 06:31:00,Halliburton probes impact of cyber attack with law enforcement,https://finance.yahoo.com/news/halliburton-confirms-cyber-attack-certain-103158854.html,Reuters
2024-08-21 15:55:00,"Top US oilfield firm Halliburton hit by cyberattack, source says",https://finance.yahoo.com/news/top-us-oilfield-firm-halliburton-195505889.html,Reuters
2024-07-19 06:50:00,Halliburton posts higher quarterly profit on international strength,https://finance.yahoo.com/news/halliburton-posts-higher-quarterly-profit-105053757.html,Reuters
