Date,Title,Link,Source
2025-03-05 13:51:00,Apollo Lends $180 Million for Biggest NYU Student Dorm Tower,https://finance.yahoo.com/news/apollo-lends-180-million-biggest-185115009.html,Bloomberg
2025-03-06 17:36:00,"Apollo, Vistria Weigh IPO or Sale of University of Phoenix",https://finance.yahoo.com/news/apollo-vistria-weigh-ipo-sale-223657744.html,Bloomberg
