Date,Title,Link,Source
2024-08-06 17:44:00,DaVita lifts annual profit forecast on strong kidney dialysis services demand,https://finance.yahoo.com/news/davita-lifts-annual-profit-forecast-214435360.html,Reuters
2025-02-13 20:12:00,"Berkshire sells some DaVita shares, cuts stake to 45%",https://finance.yahoo.com/news/berkshire-sells-davita-shares-cuts-011248247.html,Reuters
2025-02-19 20:05:00,"Berkshire Hathaway sells another 750,000 DaVita shares",https://finance.yahoo.com/news/berkshire-hathaway-sells-750-000-010539904.html,Reuters
