Date,Title,Link,Source
2024-08-29 18:20:00,Autodesk Raises Outlook After Activist Investor Criticism,https://finance.yahoo.com/news/autodesk-raises-outlook-activist-investor-222050359.html,Bloomberg
2024-08-29 16:53:00,Autodesk raises annual revenue and profit forecasts on strong design software demand,https://finance.yahoo.com/news/autodesk-raises-annual-revenue-profit-205323719.html,Reuters
2024-08-22 11:42:00,Starboard Urges Autodesk to Hold CEO Accountable After Probe,https://finance.yahoo.com/news/starboard-urges-autodesk-hold-ceo-154230189.html,Bloomberg
2024-08-16 09:33:00,"Autodesk Executives Ignored Accounting Risks, Documents Show",https://finance.yahoo.com/news/autodesk-executives-ignored-accounting-risks-201747216.html,Bloomberg
2024-08-06 07:15:00,"Starboard urges Autodesk board to explore CEO change, cost cuts",https://finance.yahoo.com/news/starboard-pushes-autodesk-board-explore-111546116.html,Reuters
2024-11-26 16:05:00,"Autodesk beats third-quarter revenue estimates, announces new CFO",https://finance.yahoo.com/news/autodesk-beats-third-quarter-revenue-210513405.html,Reuters
2024-11-27 13:12:00,"AutoDesk CEO on Q3 Results, Starboard Talks and Strategy",https://finance.yahoo.com/video/autodesk-ceo-q3-results-starboard-181224633.html,Bloomberg
2024-11-27 13:58:00,Autodesk Focused on Cost Cuts After Starboard Pressure,https://finance.yahoo.com/news/autodesk-focused-cost-cuts-starboard-185854723.html,Bloomberg
2024-12-17 10:00:00,"Fund Opposing DEI-Hiring Goals Targets Nike, Kraft and Autodesk",https://finance.yahoo.com/news/fund-opposing-dei-hiring-goals-150000259.html,Bloomberg
