Date,Title,Link,Source
2024-08-01 18:23:00,Consolidated Edison beats second-quarter profit estimates,https://finance.yahoo.com/news/consolidated-edison-beats-second-quarter-222339458.html,Reuters
2024-05-02 17:49:00,Consolidated Edison beats first-quarter earnings estimates,https://finance.yahoo.com/news/consolidated-edison-beats-first-quarter-214959960.html,Reuters
2024-02-15 17:42:00,Con Edison beats fourth-quarter profit estimates on lower operating expenses,https://finance.yahoo.com/news/con-edison-beats-fourth-quarter-224257151.html,Reuters
