Date,Title,Link,Source
2024-05-02 09:54:00,"Pinnacle West Capital posts Q1 profit on customer growth, new rates",https://finance.yahoo.com/news/pinnacle-west-capital-posts-q1-135400819.html,Reuters
2024-02-27 10:43:00,Pinnacle West Capital posts smaller loss in Q4 on lower operating expenses,https://finance.yahoo.com/news/pinnacle-west-capital-posts-smaller-154342499.html,Reuters
