Date,Title,Link,Source
2024-11-08 12:46:00,EOG Resources set to boost shareholder returns,https://finance.yahoo.com/news/eog-resources-set-boost-shareholder-174652023.html,Reuters
2024-08-02 11:15:00,US Shale Producers Boost Output Despite Pledging Restraint,https://finance.yahoo.com/news/us-shale-producers-boost-output-225039735.html,Bloomberg
2024-05-27 15:39:00,"BP, Shell and EOG vie for acreage in Trinidad's oil and gas auction",https://finance.yahoo.com/news/bp-shell-eog-vie-acreage-193914435.html,Reuters
2024-05-02 16:19:00,EOG Resources beats first-quarter profit estimates on higher oil production,https://finance.yahoo.com/news/eog-resources-beats-first-quarter-201923131.html,Reuters
2024-05-02 16:17:00,EOG Resources beats first-quarter profit estimates,https://finance.yahoo.com/news/eog-resources-beats-first-quarter-201717836.html,Reuters
2025-02-27 16:19:00,EOG Resources beats fourth-quarter profit estimates on higher production,https://finance.yahoo.com/news/eog-resources-beats-fourth-quarter-211924254.html,Reuters
