Date,Title,Link,Source
2024-09-12 12:56:00,"Unity Software scraps 'runtime fee' pricing policy, introduces price hikes",https://finance.yahoo.com/news/unity-software-scraps-runtime-fee-165652555.html,Reuters
2025-01-02 12:40:00,Unity Software shares surge after cryptic post by 'Roaring Kitty',https://finance.yahoo.com/news/unity-software-shares-surge-cryptic-174024555.html,Reuters
