Date,Title,Link,Source
2024-11-04 16:22:00,Dollar Tree CEO Rick Dreiling steps down; stock rises,https://finance.yahoo.com/news/dollar-tree-ceo-rick-dreiling-212213997.html,Reuters
2024-09-29 06:09:00,"When dollar stores close, families on food benefits lose a lifeline",https://finance.yahoo.com/news/dollar-store-closes-us-families-100900150.html,Reuters
2024-12-04 06:34:00,"Dollar Tree's Q3 results beat on improving demand, CFO to step down",https://finance.yahoo.com/news/dollar-tree-beats-quarterly-sales-113407310.html,Reuters
2024-12-04 09:44:00,Dollar Tree Sales Growth Signals Recovery in Demand,https://finance.yahoo.com/news/dollar-tree-sales-growth-signals-120854235.html,Bloomberg
2024-12-19 07:41:00,Dollar Tree names Michael Creedon as permanent CEO to steer turnaround,https://finance.yahoo.com/news/dollar-tree-interim-ceo-michael-124101346.html,Reuters
2025-02-20 13:36:00,"Exclusive-Buyout firms vie for discount retailer Family Dollar, sources say",https://finance.yahoo.com/news/exclusive-buyout-firms-vie-discount-183642948.html,Reuters
2025-03-05 06:35:00,Dollar Tree appoints former Tyson executive as CFO,https://finance.yahoo.com/news/dollar-tree-names-stewart-glendinning-113520723.html,Reuters
