Date,Title,Link,Source
2024-11-04 07:28:00,Loews' third-quarter profit jumps on investment income boost,https://finance.yahoo.com/news/loews-third-quarter-profit-jumps-122854687.html,Reuters
2024-07-29 07:54:00,Loews CEO James Tisch to step down after 25 years,https://finance.yahoo.com/news/loews-profit-rises-strong-premiums-115401951.html,Reuters
2024-05-06 07:02:00,Loews reports higher profit on strong returns on investment income,https://finance.yahoo.com/news/loews-reports-higher-profit-strong-110240676.html,Reuters
2024-02-05 06:59:00,Loews fourth-quarter profit jumps on investment income gains,https://finance.yahoo.com/news/loews-fourth-quarter-profit-jumps-115913649.html,Reuters
2023-10-30 07:19:00,"Loews posts Q3 profit on higher investment income, insurance premium",https://finance.yahoo.com/news/loews-posts-q3-profit-higher-111953662.html,Reuters
2023-07-31 07:08:00,Loews profit more than doubles as market rebound boosts investment returns,https://finance.yahoo.com/news/loews-profit-more-doubles-market-110850333.html,Reuters
2022-12-20 11:20:00,Loews Wins Appeal Over $690 Million Damages Award to Hedge Fund,https://finance.yahoo.com/news/loews-wins-appeal-over-690-162052716.html,Bloomberg
