Date,Title,Link,Source
2024-10-23 07:08:00,"General Dynamics' revenue rise on defense, but profits hit by bizjet deliveries",https://finance.yahoo.com/news/general-dynamics-revenue-rises-defense-110809405.html,Reuters
2024-08-13 12:16:00,"Lockheed Martin, General Dynamics to build their own rocket motors",https://finance.yahoo.com/news/lockheed-martin-general-dynamics-announce-161644476.html,Reuters
2025-01-29 07:13:00,"General Dynamics results beat estimates on defense, bizjet deliveries miss",https://finance.yahoo.com/news/general-dynamics-quarterly-profit-rises-121320250.html,Reuters
