Date,Title,Link,Source
2024-11-13 07:30:00,Hedge Fund Bet Depends on Court Nixing Truckers Pension Claim,https://finance.yahoo.com/news/hedge-fund-bet-depends-court-123000880.html,Bloomberg
2024-10-10 04:28:00,XPO-Spinoff GXO Logistics Is Said to Explore Potential Sale,https://finance.yahoo.com/news/xpo-spinoff-gxo-logistics-said-002746089.html,Bloomberg
2024-02-12 13:18:00,"XPO Looks to Lower Leverage and May Buy Back Debt Early, CFO Says",https://finance.yahoo.com/news/xpo-looks-lower-leverage-may-154624798.html,Bloomberg
