Date,Title,Link,Source
2024-10-29 12:47:00,D.R. Horton Delivers Pain for Builders as Buyers Fear High Rates,https://finance.yahoo.com/news/d-r-horton-delivers-pain-164720076.html,Bloomberg
2024-10-29 10:13:00,D.R. Horton Plunges as Homebuilder Says Buyers Taking a Pause,https://finance.yahoo.com/news/d-r-horton-plunges-homebuilder-141301148.html,Bloomberg
2024-10-29 07:40:00,"D.R. Horton sees 2025 revenue, home deliveries below estimates, shares fall",https://finance.yahoo.com/news/d-r-horton-sees-2025-114039788.html,Reuters
2024-09-04 06:00:00,Harris Has a Plan to Raise Homeownership. Builder Stocks Rejoice,https://finance.yahoo.com/news/harris-plan-raise-homeownership-builder-100007748.html,Bloomberg
2025-01-21 07:30:00,D.R. Horton beats Q1 estimates as low housing supply boosts new home demand,https://finance.yahoo.com/news/d-r-horton-beats-q1-123048763.html,Reuters
