Date,Title,Link,Source
2024-10-30 16:34:00,CF Industries quarterly profit jumps 68% on higher prices,https://finance.yahoo.com/news/cf-industries-posts-higher-quarterly-203449315.html,Reuters
2024-08-08 14:08:00,CF Industries Jumps Most in 2 Years on Bullish Nitrogen Outlook,https://finance.yahoo.com/news/cf-industries-jumps-most-2-180822396.html,Bloomberg
2024-05-03 11:42:00,"UPDATE 1-US fertilizer imports helping fund Russian war effort, CF Industries says",https://finance.yahoo.com/news/1-us-fertilizer-imports-helping-154221323.html,Reuters
2024-05-02 15:31:00,"US fertilizer imports helping fund Russian war effort, CF Industries says",https://finance.yahoo.com/news/us-fertilizer-imports-helping-fund-193153922.html,Reuters
2024-05-01 17:19:00,"UPDATE 2-CF Industries reports Q1 profit miss on lower prices, weak ammonia output",https://finance.yahoo.com/news/1-cf-industries-reports-lower-211912735.html,Reuters
2024-05-01 17:05:00,CF Industries reports lower first-quarter profit,https://finance.yahoo.com/news/cf-industries-reports-lower-first-210516141.html,Reuters
2024-02-21 17:16:00,Mosaic's quarterly profit drops on lower fertilizer prices,https://finance.yahoo.com/news/mosaics-quarterly-profit-drops-lower-221642564.html,Reuters
2025-02-19 17:09:00,CF Industries reports rise in fourth-quarter profit on higher ammonia sales,https://finance.yahoo.com/news/cf-industries-reports-rise-fourth-220953792.html,Reuters
