Date,Title,Link,Source
2024-04-26 16:48:00,"UPDATE 1-Southern Copper's copper output seen above 1 mln tons in 2027, says Grupo Mexico",https://finance.yahoo.com/news/1-southern-coppers-copper-output-204812872.html,Reuters
2024-04-26 16:11:00,Southern Copper to mine over 1 mln tons of copper in 2027 -Grupo Mexico,https://finance.yahoo.com/news/southern-copper-mine-over-1-201107277.html,Reuters
2024-04-26 12:00:00,Southern Copper Lifts Output Forecast Amid Tight Metal Market,https://finance.yahoo.com/news/southern-copper-lifts-output-forecast-160033620.html,Bloomberg
2024-03-06 09:55:00,UPDATE 1-Sprott Asset Management launches copper miners ETF,https://finance.yahoo.com/news/1-sprott-asset-management-launches-145503092.html,Reuters
