Date,Title,Link,Source
2024-09-09 07:00:00,Americans Face Credit Hit as Student Debt Goes Delinquent Again,https://finance.yahoo.com/news/americans-face-credit-hit-student-110000844.html,Bloomberg
2024-06-27 08:11:00,"Car affordability affecting auto lending market, study shows",https://finance.yahoo.com/news/car-affordability-affecting-auto-lending-121107615.html,Reuters
