Date,Title,Link,Source
2024-10-24 07:54:00,Textron lowers annual profit forecast on impact from Wichita strike,https://finance.yahoo.com/news/textron-lowers-annual-profit-forecast-115431499.html,Reuters
2024-07-24 17:29:00,"Textron close to buying Spirit Aero fuselage program for V-280 military aircraft, source says",https://finance.yahoo.com/news/textron-close-buying-spirit-aero-212948825.html,Reuters
2024-07-18 09:01:00,"Textron posts quarterly profit beat on business jet, helicopter demand",https://finance.yahoo.com/news/textron-posts-quarterly-profit-beat-130109325.html,Reuters
2024-12-18 10:33:00,"Textron weighs options for off-road vehicles business, pauses production",https://finance.yahoo.com/news/textron-weighs-options-off-road-153344558.html,Reuters
2025-01-22 08:09:00,Textron forecasts 2025 profit below estimates; IAM strike dents Q4 jet deliveries,https://finance.yahoo.com/news/textron-forecasts-2025-profit-below-130941980.html,Reuters
