Date,Title,Link,Source
2024-02-09 16:36:00,Plains All American sees record Permian crude output in 2024,https://finance.yahoo.com/news/plains-american-sees-record-permian-213612071.html,Reuters
2023-11-03 10:55:00,"Plains All American raises profit view on higher pipeline volumes, deals",https://finance.yahoo.com/news/plains-american-raises-profit-view-145515154.html,Reuters
