Date,Title,Link,Source
2024-09-24 11:49:00,US FTC fines Invitation Homes $48 million over hidden fees,https://finance.yahoo.com/news/us-ftc-reaches-48-million-154951614.html,Reuters
2024-04-30 16:49:00,Invitation Homes misses FFO per share estimates on higher costs,https://finance.yahoo.com/news/invitation-homes-misses-ffo-per-204936177.html,Reuters
