Date,Title,Link,Source
2024-11-06 17:07:00,Marathon Oil beats Q3 profit estimates on higher production,https://finance.yahoo.com/news/marathon-oil-beats-q3-profit-220704654.html,Reuters
2024-10-30 17:29:00,Marathon Oil Cuts 500 Houston Jobs Ahead of ConocoPhillips Takeover,https://finance.yahoo.com/news/marathon-oil-cuts-500-houston-191012621.html,Bloomberg
2024-08-29 10:19:00,Marathon Oil shareholders vote in favor of $16 billion ConocoPhillips deal,https://finance.yahoo.com/news/marathon-oil-shareholders-vote-favor-141921098.html,Reuters
2024-08-07 17:22:00,Marathon Oil misses profit estimates on weak natural gas prices,https://finance.yahoo.com/news/marathon-oil-misses-profit-estimates-212203785.html,Reuters
2024-06-27 06:00:00,Bankers Say 2024 M&A Is Just Good When It Shouldve Been Great,https://finance.yahoo.com/news/bankers-2024-m-just-good-100000711.html,Bloomberg
2024-05-30 15:15:00,Oil Falls as Traders Fear Oversupply Ahead of OPEC+ Meeting,https://finance.yahoo.com/news/oil-steadies-risk-off-mood-233232743.html,Bloomberg
