Date,Title,Link,Source
2024-10-30 18:16:00,Gen Digital forecasts strong Q3 revenue as GenAI adoption drives cybersecurity sales,https://finance.yahoo.com/news/gen-digital-forecasts-strong-q3-221624966.html,Reuters
2024-08-01 18:10:00,Avast antivirus owner Gen forecasts strong quarterly revenue on robust software demand,https://finance.yahoo.com/news/avast-antivirus-owner-gen-forecasts-221009036.html,Reuters
2024-05-09 16:48:00,Gen Digital beats quarterly revenue estimates,https://finance.yahoo.com/news/gen-digital-beats-quarterly-revenue-204833795.html,Reuters
2024-12-10 11:24:00,Avast antivirus owner Gen Digital acquires MoneyLion in $1 billion deal,https://finance.yahoo.com/news/avast-antivirus-owner-gen-digital-162436486.html,Reuters
2025-01-30 17:52:00,Gen Digital beats third-quarter revenue estimates on strong demand for cybersecurity tools,https://finance.yahoo.com/news/gen-digital-beats-third-quarter-225257028.html,Reuters
