Date,Title,Link,Source
2024-10-03 23:19:00,Berkshire Sounds Out Market for Yen Bonds as Yields Slide,https://finance.yahoo.com/news/berkshire-sounds-market-yen-bonds-014002134.html,Bloomberg
2024-10-01 09:45:00,Berkshire Hathaway buys full control of its energy unit,https://finance.yahoo.com/news/berkshire-hathaway-buys-full-control-134514675.html,Reuters
2024-10-01 00:02:00,Berkshire Plans New Yen Bond Sale in Boost to Trading Houses,https://finance.yahoo.com/news/berkshire-plans-yen-bond-sale-022353511.html,Bloomberg
