Date,Title,Link,Source
2025-03-07 18:06:00,DoorDash and Williams-Sonoma to join S&P 500; shares rally,https://finance.yahoo.com/news/doordash-williams-sonoma-join-p-230619331.html,Reuters
2025-03-07 18:25:00,"DoorDash, Williams-Sonoma, TKO and Expand Energy to Join S&P 500",https://finance.yahoo.com/news/doordash-tko-williams-sonoma-expand-223717437.html,Bloomberg
