Date,Title,Link,Source
2024-09-26 08:08:00,CarMax beats second-quarter revenue estimates on higher unit sales,https://finance.yahoo.com/news/carmax-misses-quarterly-profit-estimates-120802513.html,Reuters
2024-12-19 08:26:00,CarMax sales rise for first time in two years as used car demand revs up,https://finance.yahoo.com/news/used-car-retailer-carmax-posts-132618891.html,Reuters
