Date,Title,Link,Source
2024-10-17 07:43:00,"PPG to lay off 1,800 employees in US, Europe in cost-cut push",https://finance.yahoo.com/news/ppg-lay-off-1-800-114332722.html,Reuters
2024-10-16 18:51:00,PPG misses quarterly profit estimates on weak industrial coatings demand,https://finance.yahoo.com/news/ppg-misses-quarterly-profit-estimates-225133601.html,Reuters
