Date,Title,Link,Source
2024-09-19 09:11:00,FactSet beats profit estimates on strong demand for its analytical tools,https://finance.yahoo.com/news/factset-beats-profit-estimates-strong-131158731.html,Reuters
2024-06-21 09:29:00,FactSet rides on cost cuts to lift annual profit forecast,https://finance.yahoo.com/news/factset-rides-cost-cuts-lift-132915362.html,Reuters
2024-03-21 07:45:00,FactSet beats Q2 profit estimates amid surge in financial services subscriptions,https://finance.yahoo.com/news/factset-beats-q2-profit-estimates-114547439.html,Reuters
2024-12-19 07:39:00,Financial data firm FactSet's profit rises on strong subscriptions growth,https://finance.yahoo.com/news/financial-data-firm-factsets-profit-123945452.html,Reuters
2025-02-10 10:04:00,Financial services firm FactSet buys LiquidityBook in $246.5 million deal,https://finance.yahoo.com/news/financial-services-firm-factset-buys-150407964.html,Reuters
