Date,Title,Link,Source
2024-09-18 11:45:00,"Fortress, Goldman Seek to Tap the Wealthy for New Debt REITs",https://finance.yahoo.com/news/fortress-goldman-seek-tap-wealthy-103000242.html,Bloomberg
2024-04-25 18:15:00,"Insurer Principal Financial's profit rises on higher premiums, investment income",https://finance.yahoo.com/news/insurer-principal-financials-profit-rises-221517980.html,Reuters
