Date,Title,Link,Source
2024-09-20 16:09:00,"Zoom to Cut Back on Stock-Based Compensation, Joining Salesforce, Workday",https://finance.yahoo.com/news/zoom-cut-back-stock-based-200956939.html,Bloomberg
2024-08-23 09:36:00,Workday Jumps After Signaling New Focus on Profitability,https://finance.yahoo.com/news/workday-jumps-signaling-focus-profitability-213814392.html,Bloomberg
2024-11-26 16:58:00,Workday forecasts fourth-quarter subscription revenue below estimates as client spending weakens,https://finance.yahoo.com/news/workday-forecasts-fourth-quarter-subscription-215819611.html,Reuters
2024-12-06 18:05:00,Apollo and Workday to Join S&P 500 After Index Rebalancing,https://finance.yahoo.com/news/apollo-workday-join-p-500-222147656.html,Bloomberg
2025-02-05 16:11:00,"Workday to Cut Nearly 2,000 Workers on Profit Focus",https://finance.yahoo.com/news/workday-cut-nearly-2-000-135012478.html,Bloomberg
2025-02-06 14:54:00,"Salesforce, Workday Are Hiring More Overseas to Save Cash",https://finance.yahoo.com/news/salesforce-workday-hiring-more-overseas-195428633.html,Bloomberg
2025-02-25 16:28:00,Workday beats quarterly results estimates on steady demand for subscription services,https://finance.yahoo.com/news/workday-beats-quarterly-revenue-estimates-212838012.html,Reuters
