Date,Title,Link,Source
2024-08-14 15:22:00,"Michael Burry Raises Alibaba Stake, Cuts Stock Portfolio in Half",https://finance.yahoo.com/news/michael-burry-raises-alibaba-stake-192206804.html,Bloomberg
2024-12-04 14:42:00,Trump Taps Billionaire SpaceX Astronaut to Run NASA,https://finance.yahoo.com/m/7fc158d7-c549-34b2-ad47-1a32c5e5123a/trump-taps-billionaire-spacex.html,Bloomberg
