Date,Title,Link,Source
2024-11-08 08:51:00,"NRG Energy posts Q3 core profit beat, raises annual forecast",https://finance.yahoo.com/news/nrg-energy-posts-q3-core-135133130.html,Reuters
2024-11-07 16:00:00,AI Thermostats Pitched for Texas Homes to Relieve Stressed Grid,https://finance.yahoo.com/news/ai-thermostats-pitched-texas-homes-210000983.html,Bloomberg
