Date,Title,Link,Source
2024-05-02 17:39:00,Camden Property Trust beats FFO estimates on strong rental demand,https://finance.yahoo.com/news/camden-property-trust-beats-ffo-213900150.html,Reuters
2024-02-01 16:47:00,Camden Property forecasts 2024 funds from operation below expectations,https://finance.yahoo.com/news/camden-property-forecasts-2024-funds-214750308.html,Reuters
