Date,Title,Link,Source
2024-11-12 06:03:00,"Visa launches flexible payments feature in US, UAE",https://finance.yahoo.com/news/visa-teams-affirm-launch-card-110341447.html,Reuters
2024-11-08 11:52:00,Affirm CEO Optimistic on Credit Quality Ahead of Holiday Season,https://finance.yahoo.com/news/affirm-ceo-optimistic-credit-quality-165256080.html,Bloomberg
2024-09-19 13:57:00,"Affirm CEO Says More Retailers Offering Interest-Free Buy Now, Pay Later Loans",https://finance.yahoo.com/news/affirm-ceo-says-more-retailers-175717679.html,Bloomberg
2024-12-13 09:41:00,Sixth Street Inks $4 Billion Deal for Affirm Consumer Loans,https://finance.yahoo.com/news/sixth-street-inks-4-billion-135000224.html,Bloomberg
