Date,Title,Link,Source
2024-10-21 17:50:00,Steelmaker Nucor's third-quarter profit dented by impairment charges,https://finance.yahoo.com/news/steelmaker-nucors-third-quarter-profit-215000990.html,Reuters
2024-07-23 11:50:00,American Steel CEOs Urge US to Go Further in Mexico Trade Moves,https://finance.yahoo.com/news/american-steel-ceos-urge-us-155044314.html,Bloomberg
2024-12-16 17:35:00,Nucor forecasts lower-than-expected fourth-quarter profit,https://finance.yahoo.com/news/nucor-forecasts-lower-expected-fourth-223533674.html,Reuters
2024-12-19 16:34:00,US Steel Forecasts Weaker Earnings on Depressed Prices,https://finance.yahoo.com/news/us-steel-forecasts-weaker-earnings-213400210.html,Bloomberg
