Date,Title,Link,Source
2024-08-07 09:11:00,Equity Residential to buy apartment portfolio from Blackstone for nearly $1 billion,https://finance.yahoo.com/news/equity-residential-buy-apartment-portfolio-131159685.html,Reuters
2024-04-23 17:04:00,Equity Residential beats Q1 FFO estimates on strong rental demand,https://finance.yahoo.com/news/equity-residential-beats-q1-ffo-210449002.html,Reuters
