Date,Title,Link,Source
2024-05-20 06:13:00,Activist Hedge Fund Elliott Builds $1 Billion-Plus Stake in Johnson Controls,https://finance.yahoo.com/news/activist-hedge-fund-elliott-builds-011834851.html,Bloomberg
2024-03-22 20:28:00,"REFILE-UPDATE 3-Bosch, Lennox, Samsung vie for Johnson Controls HVAC assets, sources say",https://finance.yahoo.com/news/1-bosch-lennox-samsung-vie-002818355.html,Reuters
2024-03-22 20:19:00,"Bosch, Lennox, Samsung vie for Johnson Controls HVAC assets, sources say",https://finance.yahoo.com/news/bosch-lennox-samsung-vie-johnson-001939467.html,Reuters
