Date,Title,Link,Source
2024-11-19 11:04:00,Roblox taps former Roku executive Parampath to aid advertising push,https://finance.yahoo.com/news/roblox-taps-former-roku-executive-160405105.html,Reuters
2024-11-18 08:51:00,Roblox tightens messaging rules for under-13 users amid abuse concerns,https://finance.yahoo.com/news/roblox-tightens-messaging-rules-under-135119706.html,Reuters
2024-11-06 18:29:00,Roblox Will Ban Kids Under 13 From Social Hangouts,https://finance.yahoo.com/news/roblox-ban-kids-under-13-224521155.html,Bloomberg
2024-10-31 10:07:00,"Roblox Shares Soar on Forecast Boost, Strong User Engagement",https://finance.yahoo.com/news/roblox-bookings-beat-estimates-users-132036537.html,Bloomberg
2024-10-31 08:02:00,Roblox lifts annual bookings forecast as in-game spending booms,https://finance.yahoo.com/news/roblox-raises-annual-bookings-forecast-120219319.html,Reuters
2024-10-23 15:22:00,Roblox to Enact Child-Safety Changes Giving Parents More Control,https://finance.yahoo.com/news/roblox-enact-child-safety-changes-192204860.html,Bloomberg
2024-10-22 12:04:00,Roblox plans to open office in Turkey if access to platform restored,https://finance.yahoo.com/news/roblox-plans-open-office-turkey-160436045.html,Reuters
2024-10-08 12:27:00,Roblox Tumbles as Hindenburg Bets Against Gaming Platform,https://finance.yahoo.com/news/roblox-tumbles-hindenburg-bets-against-162721579.html,Bloomberg
2024-10-08 08:54:00,"Hindenburg Research shorts Roblox, alleging inflated metrics",https://finance.yahoo.com/news/hindenburg-research-takes-short-position-125415639.html,Reuters
