Date,Title,Link,Source
2024-10-30 17:00:00,EBay Falls After Projecting Lackluster Holiday Season Sales,https://finance.yahoo.com/news/ebay-falls-projecting-lackluster-holiday-202251604.html,Bloomberg
2024-10-30 16:11:00,"EBay forecasts revenue below estimates on weak demand, shares fall",https://finance.yahoo.com/news/ebay-forecasts-quarterly-revenue-below-201147031.html,Reuters
2024-10-09 21:42:00,Korea Fintech Leader Picks Former eBay Manager to Fill CEO Void,https://finance.yahoo.com/news/korea-fintech-leader-picks-former-014251648.html,Bloomberg
2024-09-30 13:38:00,EBay wins dismissal of US lawsuit over sale of harmful products,https://finance.yahoo.com/news/ebay-wins-dismissal-us-lawsuit-173807160.html,Reuters
2025-02-26 16:07:00,EBay forecasts quarterly revenue below expectations on weak demand,https://finance.yahoo.com/news/ebay-forecasts-quarterly-revenue-below-210756191.html,Reuters
